1.5585,0.74,-10.62,0.11,1.72,-12.43,5.08,3.73,-12.95,-0.29,0.8,-9.87,-1.28,3.5,-9.62,0.44,-1.49,-10.29,-0.61
1.567,0.74,-10.62,0.11,1.72,-12.43,5.08,3.73,-12.95,-0.29,0.8,-9.87,-1.28,5.8,-9.42,2.34,-1.56,-10.13,-0.95
1.576,0.74,-10.62,0.11,1.72,-12.43,5.08,3.98,-10.73,0.58,1.93,-10.71,-0.06,5.8,-9.42,2.34,-1.56,-10.13,-0.95
1.586,0.64,-9.7,-0.2,2.48,-9.84,1.69,3.98,-10.73,0.58,1.93,-10.71,-0.06,5.8,-9.42,2.34,-1.56,-10.13,-0.95
1.5945,0.64,-9.7,-0.2,2.48,-9.84,1.69,3.98,-10.73,0.58,1.93,-10.71,-0.06,5.8,-9.42,2.34,-1.56,-10.13,-0.95
1.603,0.64,-9.7,-0.2,2.48,-9.84,1.69,3.98,-10.73,0.58,1.93,-10.71,-0.06,5.1,-9.46,2.2,-1.7,-10.55,-0.59
1.611,0.64,-9.7,-0.2,2.48,-9.84,1.69,2.2,-9.02,-0.84,1.57,-11.56,0.27,5.1,-9.46,2.2,-1.7,-10.55,-0.59
1.62,0.63,-10.22,0.84,-0.67,-9.92,0.11,2.2,-9.02,-0.84,1.57,-11.56,0.27,5.1,-9.46,2.2,-1.7,-10.55,-0.59
1.629,0.63,-10.22,0.84,-0.67,-9.92,0.11,2.2,-9.02,-0.84,1.57,-11.56,0.27,5.1,-9.46,2.2,-1.7,-10.55,-0.59
1.638,0.63,-10.22,0.84,-0.67,-9.92,0.11,2.2,-9.02,-0.84,1.57,-11.56,0.27,2.3,-9.77,1.05,-2.9,-10.56,-0.26
1.646,0.63,-10.22,0.84,-0.67,-9.92,0.11,1.73,-9.52,-3.16,-0.69,-10.4,1.02,2.3,-9.77,1.05,-2.9,-10.56,-0.26
1.655,0.38,-10.08,0.73,2.08,-10.64,0.08,1.73,-9.52,-3.16,-0.69,-10.4,1.02,2.3,-9.77,1.05,-2.9,-10.56,-0.26
1.664,0.38,-10.08,0.73,2.08,-10.64,0.08,1.73,-9.52,-3.16,-0.69,-10.4,1.02,2.3,-9.77,1.05,-2.9,-10.56,-0.26
1.673,0.38,-10.08,0.73,2.08,-10.64,0.08,1.73,-9.52,-3.16,-0.69,-10.4,1.02,3.69,-8.02,1.08,-8.48,-6.56,1.52
1.681,0.38,-10.08,0.73,2.08,-10.64,0.08,2.1,-9.82,-3.54,-2.25,-9.42,1.65,3.69,-8.02,1.08,-8.48,-6.56,1.52
1.69,0.38,-10,0.85,-1.18,-10.56,-1.38,2.1,-9.82,-3.54,-2.25,-9.42,1.65,3.69,-8.02,1.08,-8.48,-6.56,1.52
1.699,0.38,-10,0.85,-1.18,-10.56,-1.38,2.1,-9.82,-3.54,-2.25,-9.42,1.65,3.69,-8.02,1.08,-8.48,-6.56,1.52
1.708,0.38,-10,0.85,-1.18,-10.56,-1.38,2.1,-9.82,-3.54,-2.25,-9.42,1.65,8.32,-6.49,-1.13,-6.62,-8.55,4.31
1.717,0.38,-10,0.85,-1.18,-10.56,-1.38,0.5,-9.87,-2.92,-2.58,-9.46,1.98,8.32,-6.49,-1.13,-6.62,-8.55,4.31
1.725,0.62,-10.19,0.86,-2.46,-10.23,-1.35,0.5,-9.87,-2.92,-2.58,-9.46,1.98,8.32,-6.49,-1.13,-6.62,-8.55,4.31
1.7335,0.62,-10.19,0.86,-2.46,-10.23,-1.35,0.5,-9.87,-2.92,-2.58,-9.46,1.98,8.32,-6.49,-1.13,-6.62,-8.55,4.31
1.742,0.62,-10.19,0.86,-2.46,-10.23,-1.35,0.5,-9.87,-2.92,-2.58,-9.46,1.98,5.37,-6.87,-2.17,-2.77,-4.6,3.31
1.752,0.62,-10.19,0.86,-2.46,-10.23,-1.35,-0.1,-9.98,-3.03,0.11,-8.49,-1.09,5.37,-6.87,-2.17,-2.77,-4.6,3.31
1.761,0.57,-9.98,0.59,-2.55,-10.36,-1.14,-0.1,-9.98,-3.03,0.11,-8.49,-1.09,5.37,-6.87,-2.17,-2.77,-4.6,3.31
1.7695,0.57,-9.98,0.59,-2.55,-10.36,-1.14,-0.1,-9.98,-3.03,0.11,-8.49,-1.09,5.37,-6.87,-2.17,-2.77,-4.6,3.31
1.778,0.57,-9.98,0.59,-2.55,-10.36,-1.14,-0.1,-9.98,-3.03,0.11,-8.49,-1.09,4.34,-4.79,-1.52,6.03,-15.07,-8.14
1.786,0.57,-9.98,0.59,-2.55,-10.36,-1.14,0.17,-9.9,-2.22,2.42,-6.45,-2.86,4.34,-4.79,-1.52,6.03,-15.07,-8.14
1.796,0.55,-9.86,0.45,-2.39,-10.24,-0.07,0.17,-9.9,-2.22,2.42,-6.45,-2.86,4.34,-4.79,-1.52,6.03,-15.07,-8.14
1.8045,0.55,-9.86,0.45,-2.39,-10.24,-0.07,0.17,-9.9,-2.22,2.42,-6.45,-2.86,4.34,-4.79,-1.52,6.03,-15.07,-8.14
1.813,0.55,-9.86,0.45,-2.39,-10.24,-0.07,0.17,-9.9,-2.22,2.42,-6.45,-2.86,9.29,-7.21,4.21,2.43,-12.46,-5.1
1.822,0.55,-9.86,0.45,-2.39,-10.24,-0.07,0.41,-10.33,-1.05,1.12,-8.91,-0.32,9.29,-7.21,4.21,2.43,-12.46,-5.1
1.83,0.59,-9.77,0.25,-2.87,-9.73,0.65,0.41,-10.33,-1.05,1.12,-8.91,-0.32,9.29,-7.21,4.21,2.43,-12.46,-5.1
1.839,0.59,-9.77,0.25,-2.87,-9.73,0.65,0.41,-10.33,-1.05,1.12,-8.91,-0.32,9.29,-7.21,4.21,2.43,-12.46,-5.1
1.848,0.59,-9.77,0.25,-2.87,-9.73,0.65,0.41,-10.33,-1.05,1.12,-8.91,-0.32,1.32,-11.32,4.78,-1.67,-9.89,-2.17
1.857,0.59,-9.77,0.25,-2.87,-9.73,0.65,0.36,-10.15,-1.12,-1.77,-10.87,1.66,1.32,-11.32,4.78,-1.67,-9.89,-2.17
1.866,0.51,-9.86,0.32,-1.15,-10.13,0.2,0.36,-10.15,-1.12,-1.77,-10.87,1.66,1.32,-11.32,4.78,-1.67,-9.89,-2.17
1.8745,0.51,-9.86,0.32,-1.15,-10.13,0.2,0.36,-10.15,-1.12,-1.77,-10.87,1.66,1.32,-11.32,4.78,-1.67,-9.89,-2.17
1.883,0.51,-9.86,0.32,-1.15,-10.13,0.2,0.36,-10.15,-1.12,-1.77,-10.87,1.66,-0.11,-11.39,0.5,-1.78,-10.8,-0.24
1.892,0.51,-9.86,0.32,-1.15,-10.13,0.2,0.51,-9.91,-1.28,-5.91,-11.82,1.17,-0.11,-11.39,0.5,-1.78,-10.8,-0.24
1.901,0.37,-9.82,0.35,-1.13,-10.16,0.13,0.51,-9.91,-1.28,-5.91,-11.82,1.17,-0.11,-11.39,0.5,-1.78,-10.8,-0.24
1.909,0.37,-9.82,0.35,-1.13,-10.16,0.13,0.51,-9.91,-1.28,-5.91,-11.82,1.17,-0.11,-11.39,0.5,-1.78,-10.8,-0.24
1.917,0.37,-9.82,0.35,-1.13,-10.16,0.13,0.51,-9.91,-1.28,-5.91,-11.82,1.17,4.77,-9.47,0.06,-1.62,-10.74,0.07
1.927,0.37,-9.82,0.35,-1.13,-10.16,0.13,0.03,-9.84,-1.51,-2.4,-9.82,-0.56,4.77,-9.47,0.06,-1.62,-10.74,0.07
1.936,0.47,-9.84,0.31,-1.23,-10.18,0.15,0.03,-9.84,-1.51,-2.4,-9.82,-0.56,4.77,-9.47,0.06,-1.62,-10.74,0.07
1.944,0.47,-9.84,0.31,-1.23,-10.18,0.15,0.03,-9.84,-1.51,-2.4,-9.82,-0.56,4.77,-9.47,0.06,-1.62,-10.74,0.07
1.952,0.47,-9.84,0.31,-1.23,-10.18,0.15,0.03,-9.84,-1.51,-2.4,-9.82,-0.56,0.64,-10.8,2.03,-1.67,-9.97,-0.77
1.961,0.47,-9.84,0.31,-1.23,-10.18,0.15,-0.37,-10.08,-0.88,0.69,-9.75,-1.3,0.64,-10.8,2.03,-1.67,-9.97,-0.77
1.97,0.55,-9.75,0.22,-2.96,-9.74,0.12,-0.37,-10.08,-0.88,0.69,-9.75,-1.3,0.64,-10.8,2.03,-1.67,-9.97,-0.77
1.9785,0.55,-9.75,0.22,-2.96,-9.74,0.12,-0.37,-10.08,-0.88,0.69,-9.75,-1.3,0.64,-10.8,2.03,-1.67,-9.97,-0.77
1.987,0.55,-9.75,0.22,-2.96,-9.74,0.12,-0.37,-10.08,-0.88,0.69,-9.75,-1.3,1.36,-9.45,2.25,-1.79,-9.63,-0.99
1.996,0.55,-9.75,0.22,-2.96,-9.74,0.12,-0.07,-9.98,-0.86,0.52,-9.74,0.34,1.36,-9.45,2.25,-1.79,-9.63,-0.99
2.004,0.65,-9.84,0.32,-2.08,-9.66,0.15,-0.07,-9.98,-0.86,0.52,-9.74,0.34,1.36,-9.45,2.25,-1.79,-9.63,-0.99
2.013,0.65,-9.84,0.32,-2.08,-9.66,0.15,-0.07,-9.98,-0.86,0.52,-9.74,0.34,1.36,-9.45,2.25,-1.79,-9.63,-0.99
2.022,0.65,-9.84,0.32,-2.08,-9.66,0.15,-0.07,-9.98,-0.86,0.52,-9.74,0.34,4.08,-8.9,1.44,-1.85,-9.91,-0.58
2.03,0.65,-9.84,0.32,-2.08,-9.66,0.15,1.03,-9.72,-1.28,-0.61,-10.04,-0.01,4.08,-8.9,1.44,-1.85,-9.91,-0.58
2.039,0.56,-9.87,0.35,-0.7,-10.05,0.46,1.03,-9.72,-1.28,-0.61,-10.04,-0.01,4.08,-8.9,1.44,-1.85,-9.91,-0.58
2.0475,0.56,-9.87,0.35,-0.7,-10.05,0.46,1.03,-9.72,-1.28,-0.61,-10.04,-0.01,4.08,-8.9,1.44,-1.85,-9.91,-0.58
2.056,0.56,-9.87,0.35,-0.7,-10.05,0.46,1.03,-9.72,-1.28,-0.61,-10.04,-0.01,2.13,-9.48,1.31,-1.83,-9.9,-0.59
2.065,0.56,-9.87,0.35,-0.7,-10.05,0.46,1.23,-9.97,-1.13,-1.33,-9.5,-1.31,2.13,-9.48,1.31,-1.83,-9.9,-0.59
2.074,0.64,-9.96,0.45,-0.97,-10.02,0.28,1.23,-9.97,-1.13,-1.33,-9.5,-1.31,2.13,-9.48,1.31,-1.83,-9.9,-0.59
2.0825,0.64,-9.96,0.45,-0.97,-10.02,0.28,1.23,-9.97,-1.13,-1.33,-9.5,-1.31,2.13,-9.48,1.31,-1.83,-9.9,-0.59
2.091,0.64,-9.96,0.45,-0.97,-10.02,0.28,1.23,-9.97,-1.13,-1.33,-9.5,-1.31,2.01,-9.75,1.49,-1.73,-9.81,-0.75
2.1,0.64,-9.96,0.45,-0.97,-10.02,0.28,1.16,-10,-0.75,-1.32,-9.68,-1.01,2.01,-9.75,1.49,-1.73,-9.81,-0.75
2.108,0.53,-9.8,0.25,-0.74,-10.18,0.86,1.16,-10,-0.75,-1.32,-9.68,-1.01,2.01,-9.75,1.49,-1.73,-9.81,-0.75
2.1165,0.53,-9.8,0.25,-0.74,-10.18,0.86,1.16,-10,-0.75,-1.32,-9.68,-1.01,2.01,-9.75,1.49,-1.73,-9.81,-0.75
2.125,0.53,-9.8,0.25,-0.74,-10.18,0.86,1.16,-10,-0.75,-1.32,-9.68,-1.01,2.53,-9.63,1.62,-1.73,-9.87,-0.67
2.135,0.53,-9.8,0.25,-0.74,-10.18,0.86,0.56,-10.19,-0.42,-0.23,-9.98,-0.81,2.53,-9.63,1.62,-1.73,-9.87,-0.67
2.143,0.58,-9.77,0.2,-1.37,-10.01,0.73,0.56,-10.19,-0.42,-0.23,-9.98,-0.81,2.53,-9.63,1.62,-1.73,-9.87,-0.67
2.1515,0.58,-9.77,0.2,-1.37,-10.01,0.73,0.56,-10.19,-0.42,-0.23,-9.98,-0.81,2.53,-9.63,1.62,-1.73,-9.87,-0.67
2.16,0.58,-9.77,0.2,-1.37,-10.01,0.73,0.56,-10.19,-0.42,-0.23,-9.98,-0.81,3.16,-9.42,1.51,-1.76,-9.88,-0.63
2.168,0.58,-9.77,0.2,-1.37,-10.01,0.73,0.34,-9.99,-0.86,0.45,-9.99,-1.09,3.16,-9.42,1.51,-1.76,-9.88,-0.63
2.178,0.58,-9.91,0.37,-1.52,-9.98,0.38,0.34,-9.99,-0.86,0.45,-9.99,-1.09,3.16,-9.42,1.51,-1.76,-9.88,-0.63
2.186,0.58,-9.91,0.37,-1.52,-9.98,0.38,0.34,-9.99,-0.86,0.45,-9.99,-1.09,3.16,-9.42,1.51,-1.76,-9.88,-0.63
2.194,0.58,-9.91,0.37,-1.52,-9.98,0.38,0.34,-9.99,-0.86,0.45,-9.99,-1.09,3.46,-9.26,1.24,-1.76,-9.8,-0.67
2.203,0.58,-9.91,0.37,-1.52,-9.98,0.38,0.15,-9.95,-0.95,0.32,-9.86,-0.93,3.46,-9.26,1.24,-1.76,-9.8,-0.67
2.211,0.59,-9.84,0.28,-2.45,-9.95,0.35,0.15,-9.95,-0.95,0.32,-9.86,-0.93,3.46,-9.26,1.24,-1.76,-9.8,-0.67
2.22,0.59,-9.84,0.28,-2.45,-9.95,0.35,0.15,-9.95,-0.95,0.32,-9.86,-0.93,3.46,-9.26,1.24,-1.76,-9.8,-0.67
2.229,0.59,-9.84,0.28,-2.45,-9.95,0.35,0.15,-9.95,-0.95,0.32,-9.86,-0.93,3.45,-9.24,1.2,-1.79,-9.85,-0.57
2.237,0.59,-9.84,0.28,-2.45,-9.95,0.35,0.03,-10.2,-0.74,0.33,-9.6,-1.19,3.45,-9.24,1.2,-1.79,-9.85,-0.57
2.246,0.62,-9.86,0.31,-1.96,-9.94,0.46,0.03,-10.2,-0.74,0.33,-9.6,-1.19,3.45,-9.24,1.2,-1.79,-9.85,-0.57
2.2545,0.62,-9.86,0.31,-1.96,-9.94,0.46,0.03,-10.2,-0.74,0.33,-9.6,-1.19,3.45,-9.24,1.2,-1.79,-9.85,-0.57
2.263,0.62,-9.86,0.31,-1.96,-9.94,0.46,0.03,-10.2,-0.74,0.33,-9.6,-1.19,2.76,-9.36,1.14,-1.76,-9.79,-0.64
2.272,0.62,-9.86,0.31,-1.96,-9.94,0.46,0.64,-10,-0.75,0.35,-9.56,-1.41,2.76,-9.36,1.14,-1.76,-9.79,-0.64
2.28,0.69,-9.91,0.36,-1.47,-9.87,0.61,0.64,-10,-0.75,0.35,-9.56,-1.41,2.76,-9.36,1.14,-1.76,-9.79,-0.64
2.2885,0.69,-9.91,0.36,-1.47,-9.87,0.61,0.64,-10,-0.75,0.35,-9.56,-1.41,2.76,-9.36,1.14,-1.76,-9.79,-0.64
2.297,0.69,-9.91,0.36,-1.47,-9.87,0.61,0.64,-10,-0.75,0.35,-9.56,-1.41,3.04,-9.29,1.36,-1.79,-9.86,-0.58
2.307,0.69,-9.91,0.36,-1.47,-9.87,0.61,0.99,-9.89,-0.75,0.01,-9.71,-1.27,3.04,-9.29,1.36,-1.79,-9.86,-0.58
2.315,0.62,-9.89,0.35,-0.57,-10.04,0.68,0.99,-9.89,-0.75,0.01,-9.71,-1.27,3.04,-9.29,1.36,-1.79,-9.86,-0.58
2.3235,0.62,-9.89,0.35,-0.57,-10.04,0.68,0.99,-9.89,-0.75,0.01,-9.71,-1.27,3.04,-9.29,1.36,-1.79,-9.86,-0.58
2.332,0.62,-9.89,0.35,-0.57,-10.04,0.68,0.99,-9.89,-0.75,0.01,-9.71,-1.27,2.81,-9.46,1.29,-1.74,-9.8,-0.65
2.34,0.62,-9.89,0.35,-0.57,-10.04,0.68,0.95,-9.98,-0.72,0.02,-9.79,-1.17,2.81,-9.46,1.29,-1.74,-9.8,-0.65
2.349,0.61,-9.83,0.27,-1.26,-9.97,0.64,0.95,-9.98,-0.72,0.02,-9.79,-1.17,2.81,-9.46,1.29,-1.74,-9.8,-0.65
2.3575,0.61,-9.83,0.27,-1.26,-9.97,0.64,0.95,-9.98,-0.72,0.02,-9.79,-1.17,2.81,-9.46,1.29,-1.74,-9.8,-0.65
2.366,0.61,-9.83,0.27,-1.26,-9.97,0.64,0.95,-9.98,-0.72,0.02,-9.79,-1.17,3.8,-9.14,1.44,-1.76,-9.77,-0.68
2.375,0.61,-9.83,0.27,-1.26,-9.97,0.64,0.59,-10.1,-0.51,0.34,-9.77,-1.18,3.8,-9.14,1.44,-1.76,-9.77,-0.68
2.383,0.61,-9.85,0.29,-1.96,-9.95,0.51,0.59,-10.1,-0.51,0.34,-9.77,-1.18,3.8,-9.14,1.44,-1.76,-9.77,-0.68
2.392,0.61,-9.85,0.29,-1.96,-9.95,0.51,0.59,-10.1,-0.51,0.34,-9.77,-1.18,3.8,-9.14,1.44,-1.76,-9.77,-0.68
2.401,0.61,-9.85,0.29,-1.96,-9.95,0.51,0.59,-10.1,-0.51,0.34,-9.77,-1.18,3.41,-9.34,1.44,-1.74,-9.76,-0.67
2.409,0.61,-9.85,0.29,-1.96,-9.95,0.51,0.2,-10.04,-0.76,0.61,-9.68,-1.3,3.41,-9.34,1.44,-1.74,-9.76,-0.67
2.418,0.65,-9.9,0.33,-1.67,-10.02,0.54,0.2,-10.04,-0.76,0.61,-9.68,-1.3,3.41,-9.34,1.44,-1.74,-9.76,-0.67
2.4265,0.65,-9.9,0.33,-1.67,-10.02,0.54,0.2,-10.04,-0.76,0.61,-9.68,-1.3,3.41,-9.34,1.44,-1.74,-9.76,-0.67
2.435,0.65,-9.9,0.33,-1.67,-10.02,0.54,0.2,-10.04,-0.76,0.61,-9.68,-1.3,3.28,-9.29,1.41,-1.75,-9.82,-0.63
2.444,0.65,-9.9,0.33,-1.67,-10.02,0.54,0.46,-10.06,-0.85,0.61,-9.82,-1.12,3.28,-9.29,1.41,-1.75,-9.82,-0.63
2.452,0.56,-9.83,0.28,-1.49,-10.02,0.55,0.46,-10.06,-0.85,0.61,-9.82,-1.12,3.28,-9.29,1.41,-1.75,-9.82,-0.63
2.4605,0.56,-9.83,0.28,-1.49,-10.02,0.55,0.46,-10.06,-0.85,0.61,-9.82,-1.12,3.28,-9.29,1.41,-1.75,-9.82,-0.63
2.469,0.56,-9.83,0.28,-1.49,-10.02,0.55,0.46,-10.06,-0.85,0.61,-9.82,-1.12,3.07,-9.4,1.31,-1.75,-9.83,-0.61
2.478,0.56,-9.83,0.28,-1.49,-10.02,0.55,0.84,-9.88,-0.93,-0.05,-9.65,-1.14,3.07,-9.4,1.31,-1.75,-9.83,-0.61
2.487,0.63,-9.9,0.37,-1.5,-9.93,0.16,0.84,-9.88,-0.93,-0.05,-9.65,-1.14,3.07,-9.4,1.31,-1.75,-9.83,-0.61
2.495,0.63,-9.9,0.37,-1.5,-9.93,0.16,0.84,-9.88,-0.93,-0.05,-9.65,-1.14,3.07,-9.4,1.31,-1.75,-9.83,-0.61
2.503,0.63,-9.9,0.37,-1.5,-9.93,0.16,0.84,-9.88,-0.93,-0.05,-9.65,-1.14,2.5,-9.48,1.33,-1.7,-9.72,-0.72
2.512,0.63,-9.9,0.37,-1.5,-9.93,0.16,0.91,-9.9,-0.99,-0.16,-9.71,-1.1,2.5,-9.48,1.33,-1.7,-9.72,-0.72
2.521,0.51,-9.85,0.31,-1.16,-10.09,0.53,0.91,-9.9,-0.99,-0.16,-9.71,-1.1,2.5,-9.48,1.33,-1.7,-9.72,-0.72
2.5295,0.51,-9.85,0.31,-1.16,-10.09,0.53,0.91,-9.9,-0.99,-0.16,-9.71,-1.1,2.5,-9.48,1.33,-1.7,-9.72,-0.72
2.538,0.51,-9.85,0.31,-1.16,-10.09,0.53,0.91,-9.9,-0.99,-0.16,-9.71,-1.1,2.87,-9.4,1.59,-1.71,-9.78,-0.7
2.546,0.51,-9.85,0.31,-1.16,-10.09,0.53,0.97,-10.06,-0.78,-0.07,-9.83,-0.88,2.87,-9.4,1.59,-1.71,-9.78,-0.7
2.555,0.52,-9.83,0.28,-1.5,-10.03,0.42,0.97,-10.06,-0.78,-0.07,-9.83,-0.88,2.87,-9.4,1.59,-1.71,-9.78,-0.7
2.5635,0.52,-9.83,0.28,-1.5,-10.03,0.42,0.97,-10.06,-0.78,-0.07,-9.83,-0.88,2.87,-9.4,1.59,-1.71,-9.78,-0.7
2.572,0.52,-9.83,0.28,-1.5,-10.03,0.42,0.97,-10.06,-0.78,-0.07,-9.83,-0.88,2.68,-9.51,1.45,-1.73,-9.85,-0.64
2.581,0.52,-9.83,0.28,-1.5,-10.03,0.42,0.52,-10.05,-0.81,0.13,-9.96,-0.95,2.68,-9.51,1.45,-1.73,-9.85,-0.64
2.589,0.54,-9.86,0.31,-1.69,-9.97,0.35,0.52,-10.05,-0.81,0.13,-9.96,-0.95,2.68,-9.51,1.45,-1.73,-9.85,-0.64
2.598,0.54,-9.86,0.31,-1.69,-9.97,0.35,0.52,-10.05,-0.81,0.13,-9.96,-0.95,2.68,-9.51,1.45,-1.73,-9.85,-0.64
2.607,0.54,-9.86,0.31,-1.69,-9.97,0.35,0.52,-10.05,-0.81,0.13,-9.96,-0.95,3.08,-9.38,1.48,-1.7,-9.8,-0.68
2.615,0.54,-9.86,0.31,-1.69,-9.97,0.35,0.16,-10.01,-0.93,0.13,-9.74,-0.99,3.08,-9.38,1.48,-1.7,-9.8,-0.68
2.624,0.55,-9.89,0.33,-1.96,-9.97,0.32,0.16,-10.01,-0.93,0.13,-9.74,-0.99,3.08,-9.38,1.48,-1.7,-9.8,-0.68
2.632,0.55,-9.89,0.33,-1.96,-9.97,0.32,0.16,-10.01,-0.93,0.13,-9.74,-0.99,3.08,-9.38,1.48,-1.7,-9.8,-0.68
2.64,0.55,-9.89,0.33,-1.96,-9.97,0.32,0.16,-10.01,-0.93,0.13,-9.74,-0.99,3.06,-9.39,1.34,-1.7,-9.84,-0.64
2.65,0.55,-9.89,0.33,-1.96,-9.97,0.32,0.43,-9.9,-1.01,0.23,-9.71,-1.19,3.06,-9.39,1.34,-1.7,-9.84,-0.64
2.658,0.57,-9.87,0.31,-1.54,-9.99,0.41,0.43,-9.9,-1.01,0.23,-9.71,-1.19,3.06,-9.39,1.34,-1.7,-9.84,-0.64
2.6665,0.57,-9.87,0.31,-1.54,-9.99,0.41,0.43,-9.9,-1.01,0.23,-9.71,-1.19,3.06,-9.39,1.34,-1.7,-9.84,-0.64
2.675,0.57,-9.87,0.31,-1.54,-9.99,0.41,0.43,-9.9,-1.01,0.23,-9.71,-1.19,3.06,-9.32,1.29,-1.72,-9.85,-0.62
2.683,0.57,-9.87,0.31,-1.54,-9.99,0.41,0.87,-9.97,-0.82,0.1,-9.67,-1.2,3.06,-9.32,1.29,-1.72,-9.85,-0.62
2.692,0.56,-9.89,0.3,-0.88,-10.05,0.47,0.87,-9.97,-0.82,0.1,-9.67,-1.2,3.06,-9.32,1.29,-1.72,-9.85,-0.62
2.7005,0.56,-9.89,0.3,-0.88,-10.05,0.47,0.87,-9.97,-0.82,0.1,-9.67,-1.2,3.06,-9.32,1.29,-1.72,-9.85,-0.62
2.709,0.56,-9.89,0.3,-0.88,-10.05,0.47,0.87,-9.97,-0.82,0.1,-9.67,-1.2,2.93,-9.34,1.5,-1.72,-9.85,-0.62
2.718,0.56,-9.89,0.3,-0.88,-10.05,0.47,0.87,-9.9,-0.97,-0.11,-9.82,-0.89,2.93,-9.34,1.5,-1.72,-9.85,-0.62
2.726,0.49,-9.84,0.26,-1.31,-9.99,0.46,0.87,-9.9,-0.97,-0.11,-9.82,-0.89,2.93,-9.34,1.5,-1.72,-9.85,-0.62
2.735,0.49,-9.84,0.26,-1.31,-9.99,0.46,0.87,-9.9,-0.97,-0.11,-9.82,-0.89,2.93,-9.34,1.5,-1.72,-9.85,-0.62
2.744,0.49,-9.84,0.26,-1.31,-9.99,0.46,0.87,-9.9,-0.97,-0.11,-9.82,-0.89,2.37,-9.59,1.53,-1.63,-9.83,-0.64
2.752,0.49,-9.84,0.26,-1.31,-9.99,0.46,0.6,-9.97,-0.78,-0.02,-10.09,-0.88,2.37,-9.59,1.53,-1.63,-9.83,-0.64
2.761,0.47,-9.81,0.2,-1.16,-10.02,0.45,0.6,-9.97,-0.78,-0.02,-10.09,-0.88,2.37,-9.59,1.53,-1.63,-9.83,-0.64
2.7695,0.47,-9.81,0.2,-1.16,-10.02,0.45,0.6,-9.97,-0.78,-0.02,-10.09,-0.88,2.37,-9.59,1.53,-1.63,-9.83,-0.64
2.778,0.47,-9.81,0.2,-1.16,-10.02,0.45,0.6,-9.97,-0.78,-0.02,-10.09,-0.88,1.39,-10.02,1.2,-1.51,-9.89,-0.56
2.787,0.47,-9.81,0.2,-1.16,-10.02,0.45,0.29,-9.99,-0.79,-0.09,-10.21,-0.6,1.39,-10.02,1.2,-1.51,-9.89,-0.56
2.795,0.49,-9.93,0.34,-0.72,-10.17,0.57,0.29,-9.99,-0.79,-0.09,-10.21,-0.6,1.39,-10.02,1.2,-1.51,-9.89,-0.56
2.8035,0.49,-9.93,0.34,-0.72,-10.17,0.57,0.29,-9.99,-0.79,-0.09,-10.21,-0.6,1.39,-10.02,1.2,-1.51,-9.89,-0.56
2.812,0.49,-9.93,0.34,-0.72,-10.17,0.57,0.29,-9.99,-0.79,-0.09,-10.21,-0.6,1.29,-9.77,2.17,-1.58,-9.89,-0.69
2.821,0.49,-9.93,0.34,-0.72,-10.17,0.57,-0.17,-9.8,-0.68,0.25,-9.94,-0.13,1.29,-9.77,2.17,-1.58,-9.89,-0.69
2.83,0.52,-9.87,0.24,-0.51,-9.99,0.77,-0.17,-9.8,-0.68,0.25,-9.94,-0.13,1.29,-9.77,2.17,-1.58,-9.89,-0.69
2.8385,0.52,-9.87,0.24,-0.51,-9.99,0.77,-0.17,-9.8,-0.68,0.25,-9.94,-0.13,1.29,-9.77,2.17,-1.58,-9.89,-0.69
2.847,0.52,-9.87,0.24,-0.51,-9.99,0.77,-0.17,-9.8,-0.68,0.25,-9.94,-0.13,0.89,-9.72,2.13,-1.6,-9.85,-0.67
2.855,0.52,-9.87,0.24,-0.51,-9.99,0.77,0.23,-9.53,0.18,0.58,-9.29,0.04,0.89,-9.72,2.13,-1.6,-9.85,-0.67
2.865,0.53,-9.94,0.33,1.02,-10.31,1.56,0.23,-9.53,0.18,0.58,-9.29,0.04,0.89,-9.72,2.13,-1.6,-9.85,-0.67
2.873,0.53,-9.94,0.33,1.02,-10.31,1.56,0.23,-9.53,0.18,0.58,-9.29,0.04,0.89,-9.72,2.13,-1.6,-9.85,-0.67
2.881,0.53,-9.94,0.33,1.02,-10.31,1.56,0.23,-9.53,0.18,0.58,-9.29,0.04,1.96,-9.49,3.04,-1.66,-9.93,-0.64
2.89,0.53,-9.94,0.33,1.02,-10.31,1.56,1.4,-9.42,0.07,0.16,-8.78,0.9,1.96,-9.49,3.04,-1.66,-9.93,-0.64
2.899,0.2,-9.65,0.09,1.06,-10.42,1.71,1.4,-9.42,0.07,0.16,-8.78,0.9,1.96,-9.49,3.04,-1.66,-9.93,-0.64
2.908,0.2,-9.65,0.09,1.06,-10.42,1.71,1.4,-9.42,0.07,0.16,-8.78,0.9,1.96,-9.49,3.04,-1.66,-9.93,-0.64
2.917,0.2,-9.65,0.09,1.06,-10.42,1.71,1.4,-9.42,0.07,0.16,-8.78,0.9,3.69,-8.68,2.7,-1.71,-9.49,-1.16
2.925,0.2,-9.65,0.09,1.06,-10.42,1.71,1.81,-9.84,1.92,1.01,-9.55,1.68,3.69,-8.68,2.7,-1.71,-9.49,-1.16
2.934,0.84,-9.71,-0.05,-3.13,-8.57,0.53,1.81,-9.84,1.92,1.01,-9.55,1.68,3.69,-8.68,2.7,-1.71,-9.49,-1.16
